PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
41858--CZ-2D R/B,11870--SL-8 R/B,0.58028235,55:36.4,2.037269529,1.147965741,-0.597645597,-1.573359951,13.96916552,-0.007581869,13.05727028,-4.964395304,73.33246098,-109.1934264,780.2521155,10/27/19 11:46,10/26/19 22:29,775,775,10/28/19 0:00
8591--COSMOS 789,19921--COSMOS 2016,0.590738356,10:39.8,3.368619317,0.571701831,3.310391084,0.249126447,1.068749726,-0.005587948,0.081165752,-1.065648569,-82.9881178,-155.448196,1036.715739,10/27/19 4:54,10/26/19 19:37,975,975,10/28/19 0:00
7736--COSMOS 726,22307--COSMOS 2230,0.592825197,13:40.1,4.806041965,-2.730895079,-3.316035832,-2.155030812,8.021758098,0.020768143,4.358995912,-6.734042345,81.66443199,88.99264666,978.674788,10/26/19 20:20,10/26/19 22:21,975,975,10/28/19 0:00
18129--COSMOS 1861,14059--SL-8 R/B,0.593073669,14:01.6,3.526290039,-0.702762615,-0.444797129,3.426806336,14.56646263,-0.028379167,14.44587462,1.870223153,17.19828462,70.42694497,999.0834573,10/27/19 3:58,10/26/19 21:46,975,975,10/28/19 0:00
10731--COSMOS 994,36520--SL-8 R/B,0.60347691,29:00.4,1.556285489,-0.317235069,0.509376491,1.435939422,13.85004073,0.03749771,13.05593326,-4.62221038,-68.53724533,-46.11949307,1011.97635,10/26/19 18:42,10/26/19 21:38,975,975,10/28/19 0:00
6125--SL-8 R/B,15172--SL-14 R/B,0.614733727,45:13.0,4.463322118,-4.28122941,0.363197274,1.208472926,13.67825188,0.025147932,13.12502402,-3.850673491,44.04864513,-53.52677912,1499.984889,10/26/19 17:09,10/27/19 3:46,1500,1500,10/28/19 0:00
10520--COSMOS 968,16682--SL-8 R/B,0.627150914,03:05.8,4.01408026,-0.6527701,1.156248411,3.788115777,14.26690603,0.021199892,13.64639492,-4.161738089,19.50359919,-173.2391124,784.2413025,10/27/19 10:58,10/27/19 11:53,775,775,10/28/19 0:00
19921--COSMOS 2016,6020--SL-8 R/B,0.630412072,07:47.6,3.841846401,-3.830168363,-0.210077515,-0.21321707,10.63796544,-0.009789661,7.666629079,-7.374890603,72.28837628,74.00420449,964.5741528,10/26/19 19:37,10/26/19 21:24,975,975,10/28/19 0:00
12091--COSMOS 1226,22006--COSMOS 2195,0.639104016,20:18.6,3.587660845,1.849333294,-2.698366028,1.473125076,6.998839812,-0.045866164,3.329297188,6.156089282,-82.01465668,31.96513038,1003.148305,10/26/19 17:37,10/26/19 23:00,975,975,10/28/19 0:00
14084--COSMOS 1464,21089--COSMOS 2123,0.644367882,27:53.4,4.848439754,2.502355661,1.550326705,3.852540889,13.61546112,0.025032726,12.62539761,-5.097007949,70.8724316,90.79602048,1015.676438,10/26/19 21:42,10/26/19 17:05,975,975,10/28/19 0:00
6256--METEOR 1-13,13718--METEOR 2-9,0.64972559,35:36.3,3.302969174,-3.097871023,0.483555681,1.038736924,13.49131598,0.052497144,12.28937051,-5.566347397,-68.5291282,-84.93262775,881.7088479,10/27/19 11:00,10/27/19 5:44,850,LEO,10/28/19 0:00
6019--COSMOS 489,14057--COSMOS 1459,0.654404815,42:20.6,1.180765494,0.287727839,-0.494377229,1.032962244,13.22797068,-0.025324967,11.92814762,5.718204368,-62.25671064,95.43351982,1016.753253,10/26/19 21:30,10/26/19 19:20,975,975,10/28/19 0:00
11736--SL-8 R/B,12804--SL-8 R/B,0.657606586,46:57.2,4.661190153,2.280322707,-0.605091191,-4.020035652,14.57133403,0.007668003,14.40954014,-2.165379773,34.58124149,140.5393569,967.3631554,10/26/19 19:53,10/26/19 21:11,975,975,10/28/19 0:00
5050--COSMOS 400,11378--COSMOS 1104,0.658530012,48:17.0,3.066521989,0.886720856,-2.846954548,0.715634709,3.530152682,-0.027162751,0.852590678,3.425540728,-49.05522128,-26.35155415,999.1459388,10/27/19 13:18,10/27/19 11:32,975,975,10/28/19 0:00
8646--SL-8 R/B,21231--SL-8 R/B,0.661970787,53:14.3,4.07572917,2.779681078,1.241560137,2.709883724,13.39312042,-0.016523479,12.18241489,-5.564545726,72.91060678,-60.6080091,994.8154331,10/26/19 20:42,10/26/19 20:34,975,975,10/28/19 0:00
12442--COSMOS 1269,24971--IRS 1D,0.687208484,29:34.8,1.560780786,-1.10952824,-0.400966223,-1.021865859,13.86661107,0.036192605,12.89594403,-5.096687183,73.51971073,-70.52410876,800.853285,10/26/19 21:36,10/27/19 11:06,775,LEO,10/28/19 0:00
9062--SL-8 R/B,18821--SL-14 R/B,0.689828287,33:21.2,1.551459471,-0.809869064,1.082462564,-0.761192082,8.441038449,-0.013978034,4.849470233,6.908948775,-81.15904871,48.46794186,984.3217812,10/26/19 20:43,10/26/19 21:56,975,975,10/28/19 0:00
7476--COSMOS 689,10600--SL-8 R/B,0.694495995,40:04.5,3.330247502,-0.159990881,0.538851298,-3.282467154,14.54770697,-0.044186315,14.35522516,2.358248585,41.01768689,-115.1349815,977.117907,10/27/19 13:16,10/26/19 17:21,975,975,10/28/19 0:00
3047--COSMOS 192,4578--COSMOS 371,0.711805544,05:00.0,2.673880311,-0.653707892,0.974485954,2.402640013,13.8982519,0.015483761,12.88046703,-5.220606791,42.94754893,173.5510895,719.3340847,10/27/19 13:09,10/26/19 21:03,775,775,10/28/19 0:00
16612--SL-14 R/B,20466--SL-14 R/B,0.714384201,08:42.8,2.253650159,-1.468405839,-1.335000064,-1.067941083,9.463173606,-0.021706072,5.925800559,-7.378080461,80.43019039,43.42029076,628.3136027,10/26/19 21:30,10/27/19 13:31,615,615,10/28/19 0:00
14084--COSMOS 1464,21089--COSMOS 2123,0.717159468,12:42.6,2.971943009,2.568527303,0.555208224,1.388112593,13.61546678,0.026023773,12.62538382,-5.097052259,70.89799907,64.43410102,1015.705733,10/26/19 21:42,10/26/19 17:05,975,975,10/28/19 0:00
6149--SL-8 R/B,10461--SL-8 R/B,0.717824086,13:40.0,4.383888139,-1.175191492,-0.687895737,4.167037272,14.54409809,0.000872404,14.35012369,2.367432889,-41.342982,-14.94678587,969.9183378,10/27/19 1:48,10/26/19 21:29,975,975,10/28/19 0:00
9613--SL-8 R/B,20671--SL-14 R/B,0.71860588,14:47.5,1.894134096,1.863117698,-0.04098036,0.33890563,14.6066553,-0.035884779,14.47601712,1.948850837,-19.31419055,-65.36840689,966.2216528,10/26/19 22:09,10/26/19 21:12,975,975,10/28/19 0:00
8419--COSMOS 778,16510--COSMOS 1727,0.720853507,18:01.7,2.200149163,-1.958031561,-0.929735468,0.377307175,5.574033657,-0.012731447,2.119981961,5.155130028,-82.42451503,-81.52767649,1023.467494,10/27/19 11:16,10/27/19 16:39,975,975,10/28/19 0:00
13757--COSMOS 1428,7616--DELTA 1 R/B,0.727625278,27:46.8,4.772227097,-4.127024319,-1.513604996,1.857638731,11.51076557,-0.114559741,9.047411885,7.11540149,80.59549618,-114.6336583,986.340874,10/27/19 10:20,10/27/19 11:52,975,LEO,10/28/19 0:00
10599--COSMOS 985,6207--SL-8 R/B,0.737998032,42:43.0,4.622629305,4.568848794,0.521877165,0.471133327,9.501370751,0.045769725,6.145425704,-7.246219305,-65.68875928,-75.38190487,1014.072321,10/26/19 19:35,10/27/19 13:33,975,975,10/28/19 0:00
13034--SL-8 R/B,10704--DELTA 1 R/B,0.753120625,04:29.6,2.698967726,-2.544604643,-0.567139841,0.698402749,11.33475317,0.024814254,8.752200584,7.202430042,-79.48748107,31.93139871,994.6858055,10/26/19 22:07,10/27/19 9:52,975,LEO,10/28/19 0:00
27436--COSMOS 2389,118--THOR ABLESTAR R/B,0.753968449,05:42.9,1.379482718,0.210425426,0.355076342,1.316288153,14.22687489,0.011532141,13.7350184,-3.708517976,3.281977961,35.38332845,950.6917631,10/26/19 18:47,10/27/19 16:21,975,LEO,10/28/19 0:00
8845--METEOR 1-25,7364--SL-3 R/B,0.767503565,25:12.3,3.352344196,2.600722967,1.040939997,1.841438454,12.96275984,-0.054879578,11.31834627,-6.318636604,-71.90057579,52.65410179,877.0919956,10/26/19 17:23,10/26/19 18:51,850,LEO,10/28/19 0:00
7736--COSMOS 726,14973--COSMOS 1553,0.774003414,34:33.9,4.467565343,3.435843595,2.723967997,-0.856806417,4.595459863,-0.043394688,1.428655295,4.367529313,-82.62737516,-170.8197222,1004.155225,10/26/19 20:20,10/26/19 22:21,975,975,10/28/19 0:00
14084--COSMOS 1464,21089--COSMOS 2123,0.789951134,57:31.8,2.856471058,2.621194238,-0.429780462,-1.050740893,13.61543933,0.027051944,12.62532277,-5.09712482,70.92320185,38.07251491,1015.734836,10/26/19 21:42,10/27/19 17:32,975,975,10/28/19 0:00
10358--COSMOS 952,12150--SL-8 R/B,0.800496019,12:42.9,2.684168295,-2.670900171,-0.140568788,0.226477648,12.87839223,-0.059853208,11.24860552,6.270428846,-31.27102234,-35.68651217,965.8171327,10/27/19 14:10,10/26/19 21:15,975,975,10/28/19 0:00
8597--SL-8 R/B,10777--SL-8 R/B,0.809125451,25:08.4,4.25239419,-0.359347216,0.879357416,-4.144931419,14.40387356,0.002544273,14.08998334,2.990641494,-53.87974812,171.5862775,987.0721777,10/27/19 18:09,10/27/19 15:35,975,975,10/28/19 0:00
6020--SL-8 R/B,21090--SL-8 R/B,0.812067106,29:22.6,4.838437227,-3.963005881,2.575808471,-1.034538498,5.377484451,-0.026502947,1.968763915,5.004058879,-72.73521052,-168.5471637,1006.028401,10/26/19 21:24,10/27/19 14:46,975,975,10/28/19 0:00
20103--NADEZHDA 1,19827--SL-8 R/B,0.812467095,29:57.2,2.709029662,0.328927879,2.455317063,-1.096387832,6.01743423,0.003214089,2.453194769,5.494664667,82.32376911,29.25569076,980.3752275,10/27/19 14:30,10/26/19 22:22,975,975,10/28/19 0:00
6965--COSMOS 614,16682--SL-8 R/B,0.818475289,38:36.3,2.951624847,-2.945321571,-0.132328656,-0.140211292,11.20513208,-0.026205069,8.418789763,-7.394476126,-65.48911079,72.87001236,791.1880302,10/26/19 20:47,10/27/19 11:53,775,775,10/28/19 0:00
17239--COSMOS 1808,13301--COSMOS 1383,0.81989875,40:39.3,4.652637904,-3.629454546,0.464615576,-2.873713892,14.53540833,-0.0510431,14.33848178,2.383994625,41.63656974,-163.5827947,988.489694,10/27/19 18:03,10/27/19 17:55,975,LEO,10/28/19 0:00
9044--SL-8 R/B,36520--SL-8 R/B,0.821133356,42:25.9,3.7469647,-2.067282427,-1.308994563,-2.837714056,13.3313116,0.015342547,12.10191282,-5.591720648,-73.10110582,-130.6076337,1012.82639,10/27/19 17:17,10/26/19 21:38,975,975,10/28/19 0:00
27422--IDEFIX/ARIANE 42P,8458--COSMOS 783,0.825451725,48:39.0,4.619570016,1.46422842,-0.789445853,-4.309667912,14.64900053,0.015387687,14.41005096,-2.635035287,-65.22395103,95.60177023,813.5125758,10/26/19 22:30,10/26/19 20:40,775,775,10/28/19 0:00
5731--METEOR 1-10,19119--COSMOS 1943,0.836615301,04:43.6,2.779666444,0.680488109,1.238700116,-2.393554574,13.2112885,-0.01623122,11.73513564,6.068317047,58.24771171,-100.5157729,850.2696622,10/27/19 4:29,10/27/19 20:01,850,850,10/28/19 0:00
25730--FENGYUN 1C,8520--SL-3 R/B,0.837065116,05:22.4,4.910957819,-3.128385674,-2.101588577,-3.1486561,12.36752174,-0.013632836,10.29234042,-6.857341817,79.36527743,-157.3286499,861.4720878,10/27/19 15:11,10/27/19 19:38,850,850,10/28/19 0:00
10744--COSMOS 996,11309--SL-8 R/B,0.85061235,24:52.9,2.777286644,-0.530553163,-2.722140329,-0.147602415,0.488024978,0.044057326,0.017746877,-0.485708122,82.9473887,-152.2421572,988.3795217,10/27/19 11:30,10/27/19 19:58,975,975,10/28/19 0:00
6149--SL-8 R/B,12508--SL-8 R/B,0.851928032,26:46.6,2.97567797,2.851779246,-0.73681387,-0.42322551,7.440390587,0.01503084,3.74928423,-6.426667404,-81.87797854,-177.9237118,987.9195655,10/27/19 1:48,10/26/19 22:10,975,975,10/28/19 0:00
15755--COSMOS 1656,15772--SL-12 R/B(2),0.854276458,30:09.5,4.658240002,-4.48684411,1.213789508,0.306830374,3.661919311,0.003647309,0.909835034,-3.54708894,-70.57846287,-102.9131503,858.0468967,10/27/19 12:30,10/27/19 13:10,LEO,LEO,10/28/19 0:00
23705--SL-16 R/B,28654--NOAA 18,0.85511397,31:21.8,3.689160181,-2.711698317,-2.345680887,0.868548361,5.125067443,0.014888543,1.76439702,4.811756206,45.22942958,-164.8485096,846.0299495,10/27/19 16:30,10/27/19 14:47,850,850,10/28/19 0:00
14084--COSMOS 1464,21089--COSMOS 2123,0.862742801,42:21.0,4.679442016,2.668567209,-1.444017211,-3.56240662,13.61546747,0.028019872,12.62533447,-5.097165755,70.94910087,11.70962217,1015.742595,10/27/19 20:30,10/27/19 17:32,975,975,10/28/19 0:00
13034--SL-8 R/B,16728--SL-8 R/B,0.862931088,42:37.2,3.355643879,3.092904435,1.133917264,-0.639155407,7.212225354,0.000769307,3.539802886,6.28378783,81.94025321,-168.8786187,1009.349327,10/26/19 22:07,10/26/19 20:23,975,975,10/28/19 0:00
20720--COSMOS 2088,6921--DELTA 1 R/B,0.872256968,56:03.0,3.19417681,2.096585645,-1.027601998,-2.179708298,12.83846162,0.021558074,11.62060034,-5.457772401,-73.49972731,-30.92649144,1546.036221,10/27/19 20:12,10/27/19 0:00,1500,1500,10/28/19 0:00
8923--COSMOS 836,20433--SL-8 R/B,0.877896493,04:10.3,3.389782097,2.910569849,0.860294836,-1.50966838,12.96039707,-0.018239692,11.27598047,6.389352388,-56.25155217,65.57783494,804.2039503,10/27/19 19:40,10/26/19 22:34,775,775,10/28/19 0:00
15889--COSMOS 1666,17295--COSMOS 1812,0.892261192,24:51.4,4.40103295,3.620286511,-0.602332907,-2.428952793,14.76294698,0.015352414,14.33401781,-3.532746977,57.13321819,30.1153214,530.312085,10/27/19 20:52,10/27/19 21:09,615,615,10/28/19 0:00
16511--SL-8 R/B,22591--SL-8 R/B,0.894134977,27:33.3,3.227498769,-1.555571949,0.350348308,-2.806100547,14.62155929,-0.044752809,14.50551966,1.837904397,-12.04497387,-59.22293943,971.5720135,10/27/19 15:12,10/27/19 12:03,975,975,10/28/19 0:00
20103--NADEZHDA 1,19827--SL-8 R/B,0.921793854,07:23.0,4.051613816,-3.820959338,1.22796044,0.554939101,5.977224334,-0.008231446,2.440228558,-5.456411602,-82.32117526,169.6707944,1027.631334,10/27/19 14:30,10/27/19 21:03,975,975,10/28/19 0:00
18822--DMSP 5D-2 F9 (USA 29),22830--ARIANE 40 R/B,0.939652245,33:06.0,4.284966164,4.24509021,-0.093863777,-0.575615954,14.70521225,-0.0128924,14.49879553,-2.455204549,25.96479235,152.5676129,799.2007391,10/27/19 15:41,10/27/19 16:48,775,775,10/28/19 0:00
18123--DMSP 5D-2 F8 (USA 26),19468--CZ-4 R/B,0.952477211,51:34.0,4.806002841,-3.687081422,-0.487052625,-3.043989756,14.71987511,-0.017159146,14.53821915,-2.305344407,4.381836583,107.7041388,829.1582,10/27/19 21:08,10/27/19 22:18,850,LEO,10/28/19 0:00
28060--SERVIS 1,14680--SL-8 R/B,0.954366238,54:17.2,2.461703188,-2.124472609,-0.023963503,1.243392323,14.68977164,0.019377887,14.68643261,0.31259027,16.75070204,104.165868,998.894014,10/27/19 22:22,10/27/19 21:37,975,975,10/28/19 0:00
16511--SL-8 R/B,22591--SL-8 R/B,0.966817523,12:13.0,4.284441784,-1.671170649,-0.500856535,3.913153816,14.62136589,-0.043885709,14.50532859,1.837894743,-12.25508157,-85.54131197,971.6280704,10/27/19 15:12,10/27/19 22:47,975,975,10/28/19 0:00
23179--NADEZHDA 4,23640--DELTA 2 R/B(1),0.969572292,16:11.0,4.49861502,4.31518108,-1.143619754,0.555772624,7.090745215,0.071124698,3.315104893,6.267670104,-6.799406106,0.972276324,960.0604038,10/27/19 20:26,10/27/19 17:55,975,LEO,10/28/19 0:00
15078--SL-8 R/B,13301--COSMOS 1383,0.973432315,21:44.6,4.201743277,-4.199587908,0.006590821,-0.134404338,14.59062751,-0.033479469,14.47902824,1.800841864,5.606765949,146.4520541,994.2320529,10/27/19 18:06,10/27/19 17:55,975,LEO,10/28/19 0:00
6148--COSMOS 514,21797--SL-8 R/B,0.974862894,23:48.2,2.926146308,1.644418853,-0.429876252,2.381895308,14.51962519,-0.000528495,14.28877536,2.578839666,46.42522753,-73.00416317,966.1221121,10/27/19 15:09,10/27/19 17:45,975,975,10/28/19 0:00
4247--OPS 7613 (P/L 5),36095--COSMOS 2455,0.986794479,40:59.0,3.323201972,2.985895459,0.643847485,1.309030202,13.24615675,0.027477104,11.86066693,-5.897838038,35.03962954,12.46854031,915.9584883,10/27/19 21:33,10/27/19 14:54,LEO,LEO,10/28/19 0:00
16263--SL-14 R/B,28811--SL-24 R/B,0.995145208,53:00.5,3.838177443,2.874687397,1.321185125,-2.173073474,12.99772934,0.120769123,11.03400841,6.86855452,81.06598698,114.2314603,626.7970635,10/27/19 20:51,10/27/19 21:43,615,LEO,10/28/19 0:00
