PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
8591 -- COSMOS 789,12149 -- COSMOS 1241,0.07946510416666666,Thu 01 Mar 2018 01:54:25 GMT,4.727983722250906,-0.9791371928668013,2.7665685022969266,3.7069150458988736,11.792611206282306,-0.03380306124139065,-9.458150225401916,7.043289766104716,-61.44847157906252,72.6252218753991,1006.6112914047465,35680.0526,9753.162600000003,975,975,Fri 02 Mar 2018 01:52:29 GMT
9637 -- COSMOS 887,11667 -- COSMOS 1150,0.6740674652777778,Thu 01 Mar 2018 16:10:39 GMT,0.8476245411825851,-0.8442510227059756,0.07513670289127912,-0.00787714123656042,0.3148953131342485,-0.0038776398025410557,-0.010886201515894811,0.31468319427645564,-83.06551379241046,117.70619291489058,1039.7352414975235,153550.610888,65763.602888,975,975,Fri 02 Mar 2018 01:52:29 GMT
10141 -- COSMOS 928,13065 -- COSMOS 1339,0.0592178125,Thu 01 Mar 2018 01:25:16 GMT,2.9363871412283427,-0.6316954820003957,-0.5771960936691611,2.808945519344183,14.459579480725106,0.030683230744746652,-14.16894278462594,-2.8843643432746306,-51.95419103023742,-129.32209825122885,971.9834803433047,10367.574071999989,11698.392071999988,975,975,Fri 02 Mar 2018 01:52:29 GMT
10141 -- COSMOS 928,13065 -- COSMOS 1339,0.1319297337962963,Thu 01 Mar 2018 03:09:58 GMT,4.700688280829287,-0.5437725846495596,0.9342092371028847,-4.574716908292612,14.459472683739786,0.02928020560974619,-14.168849456511374,-2.884302002234485,-52.09771594362201,-155.67244718941325,972.0259704063333,16649.884727999997,17980.702727999997,975,975,Fri 02 Mar 2018 01:52:29 GMT
13757 -- COSMOS 1428,13600 -- COSMOS 1412,0.8034455208333333,Thu 01 Mar 2018 19:16:57 GMT,2.0882609537126156,0.2040856587473172,0.9844991167136468,1.8302853176170029,13.002334514184003,0.025737695199801236,-11.44852022958517,6.163718434724729,52.88380497137569,63.77628585592957,959.0453126900813,86755.94569600001,75793.546696,975,975,Fri 02 Mar 2018 01:52:29 GMT
13916 -- COSMOS 1447,14624 -- COSMOS 1531,0.11424112268518519,Thu 01 Mar 2018 02:44:30 GMT,2.5504284210409294,-0.2775964227012082,1.0871321756548713,2.290364379222854,13.289219160159387,-0.03355210295247025,-12.010723348715352,5.687244041164291,-73.31990584425061,-140.65247096099347,1005.5147984676901,40313.83653599999,15148.63053599999,975,975,Fri 02 Mar 2018 01:52:29 GMT
15359 -- COSMOS 1605,21087 -- INFORMATOR 1,0.5636532638888889,Thu 01 Mar 2018 13:31:39 GMT,4.22452942276054,2.769619981908363,3.105625172355736,-0.7286606126411352,3.4789919214543814,0.03896846947330968,-0.8286049108801397,-3.3786506403588215,-82.84201838060336,131.8015500388643,1030.1940933431347,53076.438624,53049.914624,975,975,Fri 02 Mar 2018 01:52:29 GMT
15359 -- COSMOS 1605,21087 -- INFORMATOR 1,0.6364106712962962,Thu 01 Mar 2018 15:16:25 GMT,2.917808099706855,2.9175812099028917,0.00436001539073186,0.0361245153095806,3.4790177753194262,0.042046189969237216,-0.828749588405131,-3.378604877551669,-82.83907527560649,105.58090241775673,1030.132066183684,59362.678368,59336.154367999996,975,975,Fri 02 Mar 2018 01:52:29 GMT
15359 -- COSMOS 1605,21087 -- INFORMATOR 1,0.7091680787037037,Thu 01 Mar 2018 17:01:12 GMT,4.430309065357022,3.0641991169568428,-3.0978173945471936,0.8011551511825529,3.4790466559748077,0.04512416843635521,-0.8288956380694152,-3.378559081185634,-82.83611083651412,79.36019943455722,1030.0697380839226,65648.91811200001,65622.39411200001,975,975,Fri 02 Mar 2018 01:52:29 GMT
13243 -- COSMOS 1372,16735 -- METEOR 2-14,0.3884794212962963,Thu 01 Mar 2018 09:19:24 GMT,2.5152907465349124,2.514893963385475,-0.044113981738220905,-0.007060393204446882,6.368123887462115,-0.031091881327301736,-2.7476345252614616,5.744783691016778,62.8846499785441,45.33569390617604,946.1179221600855,39199.24908,37353.263080000004,975,975N,Fri 02 Mar 2018 01:52:29 GMT
10293 -- SL-8 R/B,4964 -- COSMOS 397,0.8532467708333333,Thu 01 Mar 2018 20:28:40 GMT,4.684962771002622,-2.296943887132329,2.1371586388265715,3.479292729498353,12.126686044834099,-0.604035268577807,-10.491186013686383,6.051997343895602,45.859489991678856,110.77546808818323,1634.145876617723,83292.92421600001,117474.42721600001,1500,GTO,Fri 02 Mar 2018 01:52:29 GMT
