PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
10777 -- SL-8 R/B,26819 -- SL-8 R/B,0.9249389236111111,Mon 05 Feb 2018 22:11:54 GMT,3.6417531033775767,2.9180597431950446,-1.3219507859030273,-1.7319754965794272,11.675533587776172,0.011404873788183294,-9.27536191556519,7.09123514089233,78.35841930049781,-14.704169437994693,1001.543277778201,112336.06184,88560.77283999999,975,975,Tue 06 Feb 2018 01:54:16 GMT
11309 -- SL-8 R/B,16493 -- COSMOS 1725,0.1433479050925926,Mon 05 Feb 2018 03:26:25 GMT,3.741277018431618,-0.7252700722574446,2.9408459310729524,-2.196033301346819,8.828197189236535,-0.017350410206547963,-5.286191425284649,-7.070568915621753,81.31657502016984,153.81289806954754,979.865244295597,14253.755519999992,31914.989519999992,975,975,Tue 06 Feb 2018 01:54:16 GMT
11751 -- SL-8 R/B,21089 -- COSMOS 2123,0.3627562384259259,Mon 05 Feb 2018 08:42:22 GMT,2.545463928842373,2.322031639740999,0.3162065895879641,0.9937650978871387,14.035987839550481,-0.020997684841529463,-13.36803278443902,4.278342342941227,-27.787277471019117,2.655189292395438,974.9869960372675,35707.308904,58190.482904,975,975,Tue 06 Feb 2018 01:54:16 GMT
12088 -- SL-8 R/B,13065 -- COSMOS 1339,0.26655123842592593,Mon 05 Feb 2018 06:23:50 GMT,2.831655470240902,-0.24036024169436132,1.9820029009514255,-2.0080249393315754,10.432026190260146,0.05424020484998221,-7.4265250057935575,-7.326046326141711,-79.8749549926933,161.74960001589017,1025.982395762816,35993.45552,55155.08152000001,975,975,Tue 06 Feb 2018 01:54:16 GMT
13111 -- SL-8 R/B,12504 -- COSMOS 1275,0.9976726041666667,Mon 05 Feb 2018 23:56:38 GMT,4.843163821630121,-3.2703400574146144,1.3803531193153467,3.2948045432181097,13.638316280917635,-0.06099579595463115,-12.606214043835028,5.204163522818576,71.25526687838207,22.956319551686395,979.2443242129978,99780.623792,88944.09779200002,975,975,Tue 06 Feb 2018 01:54:16 GMT
13260 -- SL-8 R/B,20527 -- COSMOS 2061,0.24665520833333332,Mon 05 Feb 2018 05:55:11 GMT,4.873106984120525,1.3550498951135523,-1.5123010930358431,-4.429893550012144,13.955805028083454,-0.001900119348278169,-13.21222073672958,4.494631639562772,32.98897285515314,-145.55224566164037,979.1821418199673,60797.560048,45604.454048,975,975,Tue 06 Feb 2018 01:54:16 GMT
13950 -- SL-8 R/B,15099 -- METEOR 2-11,0.23224336805555557,Mon 05 Feb 2018 05:34:25 GMT,2.6155904001646664,-2.3796539461955035,0.2628784719109535,1.0533067676575156,14.30194760414022,-0.01427251297684461,-13.884609516141921,3.4297405370095744,-58.38586253294941,-72.46103116097572,978.154953119568,30409.938839999995,29142.664839999998,975,975N,Tue 06 Feb 2018 01:54:16 GMT
14451 -- SL-8 R/B,22888 -- COSMOS 2266,0.31383681712962963,Mon 05 Feb 2018 07:31:55 GMT,2.9599193417855227,2.2611646940831633,-0.25792714417469687,-1.8925459900373536,14.587430965923255,-0.07078198625923142,-14.468768793205589,1.8554950026227428,15.310181866322164,110.83209703171467,987.6224507178963,31672.305056000005,32287.754056000005,975,975,Tue 06 Feb 2018 01:54:16 GMT
14547 -- SL-8 R/B,21902 -- COSMOS 2181,0.6043497222222223,Mon 05 Feb 2018 14:30:15 GMT,2.2133318718881134,-2.2012554473185446,0.11448037211131304,-0.2005160222310806,12.715574066228,0.004583896174983465,-11.023108860884605,-6.338523003248726,75.82673442047921,76.38292130806738,1022.2212745349914,70880.65496,57043.591960000005,975,975,Tue 06 Feb 2018 01:54:16 GMT
14625 -- SL-8 R/B,18130 -- SL-8 R/B,0.8694499768518519,Mon 05 Feb 2018 20:52:00 GMT,3.530864634067235,-3.35873558430103,-0.14467400943103714,1.07933765330771,14.621315589691514,0.035944330989976944,-14.508616811454676,-1.8115230599693102,-6.199984982313815,-74.06514886594204,977.5920153369495,83148.11346400001,81566.764464,975,975,Tue 06 Feb 2018 01:54:16 GMT
14966 -- SL-8 R/B,18710 -- SL-8 R/B,0.6091720023148148,Mon 05 Feb 2018 14:37:12 GMT,3.999162476426957,1.758200729721466,-1.6260889588482677,3.2027902530111607,13.086666259613619,-0.0011200749621168588,-11.669632362297692,-5.922880470240468,-74.35949153625604,131.5056700457889,1016.3453169984654,72586.330568,65862.833568,975,975,Tue 06 Feb 2018 01:54:16 GMT
15078 -- SL-8 R/B,19324 -- COSMOS 1959,0.9932401273148148,Mon 05 Feb 2018 23:50:15 GMT,3.4721024511374456,-2.7659464748321625,1.8789407823573565,-0.9352096374349204,6.432236012609107,0.04014728834584758,-2.8167598386548383,-5.782552406030156,-82.29324237449742,29.128303515255737,1012.4313062987321,105112.45551999999,90037.80951999998,975,975,Tue 06 Feb 2018 01:54:16 GMT
15399 -- SL-8 R/B,23466 -- SL-8 R/B,0.9314276157407407,Mon 05 Feb 2018 22:21:15 GMT,3.27689994112247,-0.17383125739070238,-2.132019852638128,2.482407554379315,11.179935282989081,0.014493302994662144,-8.483371604239476,-7.281699602453797,-79.09779670382454,-59.37669808357317,987.7405328659609,84318.348176,109891.390176,975,975,Tue 06 Feb 2018 01:54:16 GMT
18710 -- SL-8 R/B,31699 -- SL-24 R/B,0.4642850231481481,Mon 05 Feb 2018 11:08:34 GMT,3.306387240633131,2.5930993287374804,-0.03546989713259973,2.0510422576626297,14.55807324776709,-0.08235751915361926,-14.556714257668645,-0.1810633783433373,-71.96225586065357,-172.21473480773662,1013.7587560248519,53344.59868800001,57299.69068800001,975,LEO,Tue 06 Feb 2018 01:54:16 GMT
19325 -- SL-8 R/B,25569 -- SL-8 R/B,0.44641719907407407,Mon 05 Feb 2018 10:42:50 GMT,1.4555508155573231,-0.9742051283492401,-0.9727582454701187,-0.4725398823756259,6.432802875347047,0.02703081621746759,-2.8197800488295153,5.781787149685715,82.19686589058304,-23.4317392316423,1006.2409993570685,42772.50984800001,50035.65884800001,975,975,Tue 06 Feb 2018 01:54:16 GMT
20046 -- SL-8 R/B,21937 -- COSMOS 2184,0.9176979398148148,Mon 05 Feb 2018 22:01:29 GMT,3.2317958827188433,3.2086163704298087,0.29464546516246626,0.24993932228977794,9.773316601168414,0.04210584557523657,-6.520329532877984,7.280195551434156,-80.53739211649685,-25.4827896264813,1021.2408354483753,98934.17359199999,83788.48259199999,975,975,Tue 06 Feb 2018 01:54:16 GMT
20150 -- SL-8 R/B,10536 -- COSMOS 971,0.015431458333333333,Mon 05 Feb 2018 00:22:13 GMT,3.056881742287655,0.24569849836098,2.604688240086427,1.5810621133248788,7.628821430074448,-0.03155888411039473,-3.960804425111177,6.519965395216188,-81.83903225005034,82.84585958881746,1003.9773801865928,22661.00572,9879.038720000004,975,975,Tue 06 Feb 2018 01:54:16 GMT
21797 -- SL-8 R/B,10731 -- COSMOS 994,0.3970342708333333,Mon 05 Feb 2018 09:31:43 GMT,4.653744155027981,-2.4797588012306733,-1.5680494205451105,-3.6123886782713233,13.522849612444064,-0.03055228410710424,-12.401921205944628,5.390628775964391,72.10981654181283,-7.0130836193863795,982.8736575138241,37049.95240800002,56531.28740800002,975,975,Tue 06 Feb 2018 01:54:16 GMT
22889 -- SL-8 R/B,19468 -- CZ-4 R/B,0.7111986921296296,Mon 05 Feb 2018 17:04:07 GMT,4.8370898831499956,4.236651054686263,-1.2361732204186846,1.9799247833238915,12.521854644806693,-0.019439584784846885,-10.634127106145538,-6.611490492963828,-80.27947342565275,66.09591893175383,961.6608200472842,80159.561872,65386.108872,975,LEO,Tue 06 Feb 2018 01:54:16 GMT
23093 -- SL-8 R/B,27535 -- SL-8 R/B,0.7300340856481482,Mon 05 Feb 2018 17:31:14 GMT,3.074987171391319,-1.9887088177583792,-1.324812732137041,1.9353176915339427,12.183891945555716,0.03191215957715349,-10.065071561526832,-6.86589681078826,77.48382816138123,49.259864714185674,979.6448558328892,77077.98728,100123.75928,975,975,Tue 06 Feb 2018 01:54:16 GMT
24773 -- SL-8 R/B,10459 -- COSMOS 962,0.5298034375,Mon 05 Feb 2018 12:42:55 GMT,3.5607341368001015,-3.011611979815825,1.8012683090553618,-0.603699722375255,4.697391280816424,-0.003916261035553474,-1.4944834108325846,-4.45331212051613,82.64138449067785,-17.676525886233776,998.6728592521417,50091.753983999995,49666.378983999995,975,975,Tue 06 Feb 2018 01:54:16 GMT
5683 -- COSMOS 465,8419 -- COSMOS 778,0.6699726736111111,Mon 05 Feb 2018 16:04:45 GMT,3.9514491898480504,-3.4367073679613895,-1.755656661793124,-0.8489186373549746,6.3219330603441435,-0.02010982682581408,-2.7221294676211585,5.705825477163305,-73.72908039280303,-147.10485348875144,1026.3857516838284,154694.360936,135381.040936,975,975,Tue 06 Feb 2018 01:54:16 GMT
