PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
12682 -- SL-8 R/B,21902 -- COSMOS 2181,0.7433307175925926,Mon 04 Sep 2017 17:50:23 GMT,2.571368104465671,2.546294398255668,-0.05989714521216229,0.35317290110327304,14.441443399949197,0.04199156933853419,-14.179237750913979,-2.7391131749339217,-49.83091734284393,-106.44315552559874,994.6302961969396,16556.349208000003,34510.77220800001,975,975,Wed 06 Sep 2017 00:23:42 GMT
13917 -- SL-8 R/B,20150 -- SL-8 R/B,0.6946194560185185,Mon 04 Sep 2017 16:40:15 GMT,2.179705802969109,1.276189762696049,0.464287176749669,-1.704961728190654,14.14546611339606,0.007835096845817133,-13.640284601462369,-3.746569920287382,-62.43068827216776,147.49707729091742,1016.0502315260899,21474.810919999996,10666.405919999997,975,975,Wed 06 Sep 2017 00:23:42 GMT
14085 -- SL-8 R/B,27534 -- NADEZHDA 7,0.8971164351851851,Mon 04 Sep 2017 21:31:50 GMT,1.9060364798578862,-1.3115210965179358,-0.4024533393867314,-1.3232228782628663,14.109136054050841,0.017111412089494932,-13.51174421714655,4.062043279151568,-64.7853048970103,68.4664814007968,988.9581120250601,30281.47080000001,39678.33880000001,975,975,Wed 06 Sep 2017 00:23:42 GMT
14085 -- SL-8 R/B,18820 -- METEOR 2-17,0.8189618402777777,Mon 04 Sep 2017 19:39:18 GMT,2.6613192244218284,-1.8449853922211332,1.8448801125571772,-0.5244676225082949,4.06134992406702,0.006731250090164452,-1.1036946193009376,-3.908500490382158,-82.43888014574593,1.0296141303351933,985.9896720909296,23528.913743999998,28854.192743999993,975,975N,Wed 06 Sep 2017 00:23:42 GMT
14966 -- SL-8 R/B,9025 -- COSMOS 842,0.6834266782407408,Mon 04 Sep 2017 16:24:08 GMT,2.8321837613306893,2.829038065376153,-0.05106737307785079,-0.12329073771694675,13.732223657414751,0.002096671218342637,-12.819417189737397,4.9230585103872695,70.22012617739783,-175.674116683523,999.5414193878596,12651.976536000004,12551.018536000003,975,975,Wed 06 Sep 2017 00:23:42 GMT
15056 -- SL-8 R/B,23093 -- SL-8 R/B,0.9409613773148148,Mon 04 Sep 2017 22:34:59 GMT,3.7940475918821264,-1.5558554340095725,0.8237449680524879,3.360886077441392,14.288666414180645,0.005893581562105283,-13.881698307782298,3.3859127651409495,-58.90729087102891,-75.67153167516649,996.5856412764774,34740.23503999999,4188.780039999991,975,975,Wed 06 Sep 2017 00:23:42 GMT
15078 -- SL-8 R/B,16292 -- SL-8 R/B,0.021066898148148147,Mon 04 Sep 2017 00:30:20 GMT,1.5208995097989635,-1.5038062507419454,-0.16325606873608195,0.1582704494195059,10.228102777188534,-0.00595672287263733,-7.1025205802790525,-7.359908446774114,-80.23433301996157,-90.56544345667699,989.133103989737,10885.983736000002,29961.382736,975,975,Wed 06 Sep 2017 00:23:42 GMT
15078 -- SL-8 R/B,16292 -- SL-8 R/B,0.09372670138888889,Mon 04 Sep 2017 02:14:57 GMT,4.875066657778162,-1.515769957001794,3.3357856904506917,-3.215781426436035,10.228053416457684,-0.009447468827750298,-7.102484474115927,-7.359871040323102,-80.25275537563664,-116.95916686458365,989.1869625612187,17163.790071999996,36239.189071999994,975,975,Wed 06 Sep 2017 00:23:42 GMT
15293 -- SL-8 R/B,33397 -- SL-24 R/B,0.3337331712962963,Mon 04 Sep 2017 08:00:34 GMT,2.6711714544579905,-2.1374906458750047,0.05607176675624214,-1.6009830214215908,14.646308643182422,0.21767601374621678,-14.621707346179072,-0.820151392788334,72.54936240871955,-90.78895192524095,1005.6994820091609,36615.087176,38463.238176000006,975,LEO,Wed 06 Sep 2017 00:23:42 GMT
15506 -- SL-8 R/B,16494 -- SL-8 R/B,0.3164103587962963,Mon 04 Sep 2017 07:35:37 GMT,3.483324560474344,3.3663136035329444,0.37976240589772353,-0.8107177260543685,13.265920891231405,-0.03187139474880314,-11.9387556200215,-5.7835763634633235,73.74254933514354,-59.275757066450126,980.7573564586781,32217.578487999985,36999.57748799999,975,975,Wed 06 Sep 2017 00:23:42 GMT
16494 -- SL-8 R/B,21231 -- SL-8 R/B,0.9013909375,Mon 04 Sep 2017 21:38:00 GMT,2.4944686522295134,-1.2190124865210237,-2.064057732740941,0.6899623834475641,4.655310788164001,-0.00825440218991514,-1.4708117392290116,-4.416849921265918,82.54802005897963,173.07073718959765,987.196778431283,32187.523407999997,31924.002407999997,975,975,Wed 06 Sep 2017 00:23:42 GMT
17360 -- SL-8 R/B,25567 -- NADEZHDA 5,0.673176099537037,Mon 04 Sep 2017 16:09:22 GMT,2.055771643811884,1.668540623941226,0.915550167101319,-0.7771339197827037,9.50255466409693,0.003134664308658216,-6.143722853041439,-7.249358924970289,80.86025275602746,112.83656768972365,1000.3949682893145,11859.095616000002,5874.296616000001,975,975,Wed 06 Sep 2017 00:23:42 GMT
18986 -- SL-8 R/B,8072 -- COSMOS 755,0.6242282523148148,Mon 04 Sep 2017 14:58:53 GMT,3.649148938456587,3.640604312807227,-0.2312375153824687,-0.09390114000020548,4.434607754371834,0.022215852552979184,-1.3445237583935645,4.225814507777807,82.67628315833242,-151.36948098517644,978.8977894678635,1539.3664719999997,74698.76347199999,975,975,Wed 06 Sep 2017 00:23:42 GMT
21090 -- SL-8 R/B,21667 -- SL-8 R/B,0.7694937152777778,Mon 04 Sep 2017 18:28:04 GMT,3.3308738091413024,0.6579779206731473,-1.4166916375921574,2.941899079218623,13.289893000075478,-0.015321842655790988,-11.979707205560072,-5.75392357123771,73.65003256442269,73.68847802627472,981.7829151593583,33259.186024,12002.193023999998,975,975,Wed 06 Sep 2017 00:23:42 GMT
