PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
13758 -- SL-8 R/B,22782 -- METEOR 2-21,0.3436295601851852,Sun 01 Apr 2018 08:14:49 GMT,3.1642955849454455,3.0752857730822143,-0.6351635609078803,-0.3898092016251758,7.580214585448751,0.023467856828350248,-3.895133019368319,6.50284869749962,-81.47076230989877,82.53128716435175,975.9424362942252,36173.21636800001,9891.454368000006,975,975N,Tue 03 Apr 2018 00:49:54 GMT
13917 -- SL-8 R/B,9025 -- COSMOS 842,0.41498557870370373,Sun 01 Apr 2018 09:57:34 GMT,3.8641549372578488,0.6665745781519945,-3.1669750289466463,-2.11131259573868,8.119847621539972,0.04248411081042104,-4.492781434098106,6.763507631605094,-81.50849569613496,-2.2447565782554992,1011.1869303142456,2834.1183040000033,66004.84330400001,975,975,Tue 03 Apr 2018 00:49:54 GMT
14059 -- SL-8 R/B,11238 -- COSMOS 1072,0.9378886111111111,Sun 01 Apr 2018 22:30:33 GMT,1.646326448344234,-1.2641469420041176,0.9346354304574197,-0.48865109810000285,6.967810614812486,-0.04996923954863536,-3.296132974407465,-6.13868025344343,82.12512810242443,158.2350362940293,978.1404808791826,7947.657192000006,31902.248192000006,975,975,Tue 03 Apr 2018 00:49:54 GMT
14966 -- SL-8 R/B,7476 -- COSMOS 689,0.6083054976851852,Sun 01 Apr 2018 14:35:57 GMT,4.980378391971856,0.47109891140189575,-4.926907582324129,-0.5548120565861464,1.5715868064798146,0.03740241170859937,-0.17235769154817948,1.5616590460353326,83.03062081343002,-86.25246725957692,999.7160252026295,6686.500392000002,94959.694392,975,975,Tue 03 Apr 2018 00:49:54 GMT
15078 -- SL-8 R/B,5238 -- COSMOS 422,0.9128396643518518,Sun 01 Apr 2018 21:54:29 GMT,3.3039014907982027,3.2691807825003707,-0.15311388267204165,0.4525242658241186,13.892164455953672,-0.003336991357533863,-13.134831363910093,-4.524204590576664,-52.09639368384243,-91.33606372392146,1003.3903976775442,35478.08258399999,60744.50858399999,975,975,Tue 03 Apr 2018 00:49:54 GMT
15360 -- SL-8 R/B,9025 -- COSMOS 842,0.8178511805555555,Sun 01 Apr 2018 19:37:42 GMT,4.9899292089057825,-4.526056516818244,-1.4384666949161329,-1.5313456448768266,10.711185840871916,0.006096829326456256,-7.802428277463843,7.338363436175658,79.69107006793499,112.70475406265045,1005.1530700644234,1470.3141440000036,100812.431144,975,975,Tue 03 Apr 2018 00:49:54 GMT
15399 -- SL-8 R/B,15077 -- COSMOS 1577,0.1422077662037037,Sun 01 Apr 2018 03:24:46 GMT,4.531063762981143,1.586207585189186,-2.3647449918359054,3.5245518076031006,12.261688031759642,0.0261102046346723,-10.177414697326869,-6.8387529363215505,77.42780283484633,57.815550955496086,966.7350399038046,30845.554999999993,18388.017999999996,975,975,Tue 03 Apr 2018 00:49:54 GMT
17240 -- SL-8 R/B,18129 -- COSMOS 1861,0.26827407407407405,Sun 01 Apr 2018 06:26:18 GMT,3.409367158688018,-2.9684843884797374,-0.2432940411856398,1.6591241266435826,14.569575846751155,0.03650873859580861,-14.424961781351648,-2.047360513633362,-28.911828352772876,92.54259479090776,993.1891577837995,32709.811512000015,3113.4735120000187,975,975,Tue 03 Apr 2018 00:49:54 GMT
17240 -- SL-8 R/B,18129 -- COSMOS 1861,0.34112135416666667,Sun 01 Apr 2018 08:11:12 GMT,4.175229720006681,-2.8325848827889786,0.42092367900395766,-3.0383925607249256,14.569401717930415,0.03583421875923704,-14.424790821563507,-2.047337803425919,-29.042267247399337,66.1707497125547,993.2316559645741,39003.81650399999,9407.478503999992,975,975,Tue 03 Apr 2018 00:49:54 GMT
18161 -- SL-8 R/B,21152 -- NADEZHDA 3,0.29467773148148146,Sun 01 Apr 2018 07:04:20 GMT,2.9842599149887183,1.6550911280419314,0.705053780050017,-2.3810459393559724,14.116399898434251,0.019971842411456234,-13.537748085045742,-4.000215494678453,64.45958466186241,87.22564395536777,991.924958231314,37765.437928000014,4781.4489280000125,975,975,Tue 03 Apr 2018 00:49:54 GMT
